month,size_bucket,transfer_count,bucket_volume
2020-08-01,0.01-0.1,247,7.68061700000000000000
2020-08-01,0.1-1,771,243.24729900000000000000
2020-08-01,1-10,4453,20608.40380700000000000000
2020-08-01,10-100,28219,1484977.9605750000000000
2020-08-01,100-1000,79968,31769142.6868420000000000
2020-08-01,1000-10000,145243,529048639.7748740000000000
2020-08-01,10000-100000,25582,759877098.6735360000000000
2020-08-01,100000-1000000,5804,1436266537.367449000000
2020-08-01,1000000-10000000,652,1623667728.736073000000
2020-08-01,>=10000000,19,288836884.090608000000
2020-09-01,<0.01,1354,2.746304000000000000000000
2020-09-01,0.01-0.1,552,19.90233800000000000000
2020-09-01,0.1-1,1058,450.00852200000000000000
2020-09-01,1-10,4666,20303.21800600000000000000
2020-09-01,10-100,26451,1374194.5007990000000000
2020-09-01,100-1000,121196,48455314.8489490000000000
2020-09-01,1000-10000,143895,489252839.8128940000000000
2020-09-01,10000-100000,63181,1812401557.9231150000000000
2020-09-01,100000-1000000,13631,3553898764.405669000000
2020-09-01,1000000-10000000,1428,3485732414.876733000000
2020-09-01,>=10000000,56,1006546393.455735000000
2020-10-01,<0.01,734,1.173287000000000000000000
2020-10-01,0.01-0.1,324,9.55566300000000000000
2020-10-01,0.1-1,1088,422.02712900000000000000
2020-10-01,1-10,7122,34305.49999100000000000000
2020-10-01,10-100,48399,2378609.1834210000000000
2020-10-01,100-1000,130435,49760208.0965300000000000
2020-10-01,1000-10000,99268,308016447.4998960000000000
2020-10-01,10000-100000,53417,1333365906.7084970000000000
2020-10-01,100000-1000000,8952,2087270765.533118000000
