month,size_bucket,transfer_count,bucket_volume
2026-02-01,100-1000,36,5556.5876098000000000
2026-03-01,<0.01,36024,38.8932295400000000000000000000
2026-03-01,0.01-0.1,11829,469.35344965000000000000
2026-03-01,0.1-1,11767,3621.91057742000000000000
2026-03-01,1-10,3115,7677.34844592000000000000
2026-03-01,10-100,383,8390.4591128100000000
2026-03-01,100-1000,11,1934.7425267600000000
2026-04-01,<0.01,27135,30.0395947600000000000000000000
2026-04-01,0.01-0.1,7672,311.93041973000000000000
2026-04-01,0.1-1,8183,2824.95474188000000000000
2026-04-01,1-10,2978,7379.30201629000000000000
2026-04-01,10-100,615,15614.9051259500000000
2026-04-01,100-1000,48,9024.9578591700000000
2026-05-01,<0.01,21964,24.3913199200000000000000000000
2026-05-01,0.01-0.1,5559,211.96913354000000000000
2026-05-01,0.1-1,5170,1761.73986681000000000000
2026-05-01,1-10,1939,4256.67928671000000000000
2026-05-01,10-100,247,6363.2208449100000000
2026-05-01,100-1000,25,4745.2214214100000000
2026-05-01,1000-10000,1,1720.0000000000000000
2026-06-01,<0.01,28560,37.6666314700000000000000000000
2026-06-01,0.01-0.1,9463,354.38387566000000000000
2026-06-01,0.1-1,6701,2434.12475003000000000000
2026-06-01,1-10,2791,6718.61036185000000000000
2026-06-01,10-100,345,9233.7289230600000000
2026-06-01,100-1000,17,2726.1462122300000000
