month,size_bucket,transfer_count,bucket_volume
2024-06-01,1000-10000,1062,5198167.6384770000000000
2024-06-01,10000-100000,485,11981496.6339160000000000
2024-06-01,100000-1000000,65,18878882.188685000000
2024-06-01,1000000-10000000,2,2210289.990000000000
2024-07-01,<0.01,9,0.008637000000000000000000
2024-07-01,0.01-0.1,20,0.98013800000000000000
2024-07-01,0.1-1,55,31.06531000000000000000
2024-07-01,1-10,174,826.32343800000000000000
2024-07-01,10-100,465,19360.8351450000000000
2024-07-01,100-1000,394,179188.4214550000000000
2024-07-01,1000-10000,1260,6841118.0797190000000000
2024-07-01,10000-100000,1062,32451484.9779790000000000
2024-07-01,100000-1000000,182,48705944.766559000000
2024-07-01,1000000-10000000,3,4840185.090000000000
2024-08-01,<0.01,13,0.074407000000000000000000
2024-08-01,0.01-0.1,24,1.17048800000000000000
2024-08-01,0.1-1,52,25.77047300000000000000
2024-08-01,1-10,254,1272.33944000000000000000
2024-08-01,10-100,349,14011.8058610000000000
2024-08-01,100-1000,725,337641.0655250000000000
2024-08-01,1000-10000,1509,7062248.8169710000000000
2024-08-01,10000-100000,885,26356121.6943720000000000
2024-08-01,100000-1000000,304,90635817.496962000000
2024-08-01,1000000-10000000,11,34893457.130000000000
2024-09-01,<0.01,8,0.03399000000000000000
2024-09-01,0.01-0.1,19,0.96263900000000000000
2024-09-01,0.1-1,55,29.27373300000000000000
2024-09-01,1-10,225,1074.67060200000000000000
2024-09-01,10-100,454,20410.2776850000000000
2024-09-01,100-1000,687,277017.2858460000000000
2024-09-01,1000-10000,916,4030375.7836070000000000
2024-09-01,10000-100000,1041,45824224.0955990000000000
2024-09-01,100000-1000000,379,100827193.664458000000
2024-09-01,1000000-10000000,27,58531387.163974000000
2024-10-01,<0.01,6,0.02800000000000000000
2024-10-01,0.01-0.1,15,0.57947500000000000000
2024-10-01,0.1-1,29,14.31977700000000000000
2024-10-01,1-10,260,999.90313700000000000000
2024-10-01,10-100,427,17799.4973480000000000
2024-10-01,100-1000,549,214365.7390180000000000
2024-10-01,1000-10000,689,2762510.9611520000000000
2024-10-01,10000-100000,1324,71076811.2832390000000000
2024-10-01,100000-1000000,469,119843080.155475000000
2024-10-01,1000000-10000000,25,68322270.700000000000
2024-11-01,<0.01,13,0.030073000000000000000000
2024-11-01,0.01-0.1,16,0.64599200000000000000
2024-11-01,0.1-1,76,32.29035800000000000000
2024-11-01,1-10,229,1043.93938900000000000000
2024-11-01,10-100,487,19608.1312540000000000
2024-11-01,100-1000,643,304678.5887870000000000
2024-11-01,1000-10000,1014,3831752.8533690000000000
2024-11-01,10000-100000,1629,75854538.6099630000000000
2024-11-01,100000-1000000,759,207682121.479773000000
2024-11-01,1000000-10000000,37,103194215.624921000000
2024-12-01,<0.01,15,0.048878000000000000000000
2024-12-01,0.01-0.1,30,1.25991700000000000000
2024-12-01,0.1-1,76,36.00137500000000000000
2024-12-01,1-10,221,996.20223700000000000000
2024-12-01,10-100,569,23774.8684600000000000
2024-12-01,100-1000,756,336307.6608300000000000
2024-12-01,1000-10000,1061,4399157.1788610000000000
2024-12-01,10000-100000,1346,58174376.1949950000000000
2024-12-01,100000-1000000,858,222197451.584138000000
2024-12-01,1000000-10000000,13,53329087.440000000000
2024-12-01,>=10000000,2,46959988.440000000000
2025-01-01,<0.01,17,0.058493000000000000000000
2025-01-01,0.01-0.1,39,1.93193400000000000000
2025-01-01,0.1-1,94,46.79245200000000000000
2025-01-01,1-10,367,1729.06460300000000000000
2025-01-01,10-100,965,43419.1634190000000000
2025-01-01,100-1000,1211,481735.0107730000000000
2025-01-01,1000-10000,1249,5619849.5147140000000000
2025-01-01,10000-100000,1368,54839867.0336350000000000
2025-01-01,100000-1000000,918,223645779.712462000000
2025-01-01,1000000-10000000,17,41692499.498062000000
2025-02-01,<0.01,22,0.100790000000000000000000
2025-02-01,0.01-0.1,81,3.04539200000000000000
2025-02-01,0.1-1,147,64.37986300000000000000
2025-02-01,1-10,455,2285.35211300000000000000
2025-02-01,10-100,971,40877.1386750000000000
2025-02-01,100-1000,1377,588498.2577980000000000
2025-02-01,1000-10000,1729,7532925.3880200000000000
2025-02-01,10000-100000,1421,54302063.7822010000000000
2025-02-01,100000-1000000,773,199163260.725585000000
2025-02-01,1000000-10000000,61,208279970.736220000000
2025-02-01,>=10000000,2,20000000.000000000000
2025-03-01,<0.01,61,0.200123000000000000000000
2025-03-01,0.01-0.1,112,5.49920200000000000000
2025-03-01,0.1-1,258,128.38054900000000000000
2025-03-01,1-10,903,4412.55240900000000000000
2025-03-01,10-100,1578,74490.2043240000000000
2025-03-01,100-1000,2313,1015782.4449830000000000
2025-03-01,1000-10000,3210,14895923.5142990000000000
2025-03-01,10000-100000,3447,110380667.5946490000000000
