month,size_bucket,transfer_count,bucket_volume
2022-02-01,0.01-0.1,5778,256.17117328000000000000
2022-02-01,0.1-1,10477,4417.17977827000000000000
2022-02-01,1-10,16880,61131.30849359000000000000
2022-02-01,10-100,2844,59249.6179074700000000
2022-02-01,100-1000,187,41928.6118626600000000
2022-02-01,1000-10000,9,27235.9916546000000000
2022-03-01,<0.01,5145,15.2655538400000000000000000000
2022-03-01,0.01-0.1,7321,320.85506396000000000000
2022-03-01,0.1-1,14411,5921.66864726000000000000
2022-03-01,1-10,16116,60765.89280412000000000000
2022-03-01,10-100,2519,57479.9342559900000000
2022-03-01,100-1000,184,50082.1363956300000000
2022-03-01,1000-10000,2,3200.0000000000000000
2022-04-01,<0.01,3620,11.3919078900000000000000000000
2022-04-01,0.01-0.1,5924,239.28148693000000000000
2022-04-01,0.1-1,11432,4725.03064334000000000000
2022-04-01,1-10,11541,43179.99782695000000000000
2022-04-01,10-100,2428,58685.6700971800000000
2022-04-01,100-1000,203,50571.2420228500000000
2022-04-01,1000-10000,1,1536.2535256800000000
2022-05-01,<0.01,5632,15.6972839000000000000000000000
2022-05-01,0.01-0.1,8031,359.25949376000000000000
2022-05-01,0.1-1,17488,7881.47301844000000000000
2022-05-01,1-10,22644,84333.98468826000000000000
2022-05-01,10-100,7512,187891.1713584700000000
2022-05-01,100-1000,526,132035.0271192600000000
2022-05-01,1000-10000,7,7248.9339076100000000
2022-05-01,10000-100000,2,40347.3104238000000000
2022-06-01,<0.01,5924,17.7066436600000000000000000000
2022-06-01,0.01-0.1,12078,573.61495722000000000000
2022-06-01,0.1-1,24344,10552.01439174000000000000
2022-06-01,1-10,33092,128513.07993659000000000000
2022-06-01,10-100,10395,254207.5567788800000000
2022-06-01,100-1000,648,166171.4584031100000000
2022-06-01,1000-10000,27,37445.8094397700000000
2022-06-01,10000-100000,7,188371.049644050000
2022-07-01,<0.01,7490,23.6331753700000000000000000000
2022-07-01,0.01-0.1,14669,707.13032783000000000000
2022-07-01,0.1-1,26722,10534.56165438000000000000
2022-07-01,1-10,30137,108591.25721002000000000000
2022-07-01,10-100,6473,140602.6307588300000000
2022-07-01,100-1000,358,95586.1921336900000000
2022-07-01,1000-10000,7,9361.6127746800000000
2022-08-01,<0.01,9715,31.2258089000000000000000000000
2022-08-01,0.01-0.1,14852,661.06744131000000000000
2022-08-01,0.1-1,21557,8566.01443652000000000000
2022-08-01,1-10,24428,82620.85589087000000000000
2022-08-01,10-100,4293,105781.7815019500000000
2022-08-01,100-1000,377,80218.8905585100000000
2022-08-01,1000-10000,1,2154.3488524500000000
2022-09-01,<0.01,13572,46.5819501900000000000000000000
2022-09-01,0.01-0.1,20486,843.73820733000000000000
2022-09-01,0.1-1,24808,10029.06955250000000000000
2022-09-01,1-10,26134,83075.66055202000000000000
2022-09-01,10-100,4020,101557.4527750300000000
2022-09-01,100-1000,286,65143.0364864800000000
2022-09-01,1000-10000,5,7093.6911626300000000
2022-10-01,<0.01,11164,36.4468036800000000000000000000
2022-10-01,0.01-0.1,16182,698.40009090000000000000
2022-10-01,0.1-1,20001,8442.79860366000000000000
2022-10-01,1-10,22139,77172.21938216000000000000
2022-10-01,10-100,3073,75004.2515465700000000
2022-10-01,100-1000,218,38595.3390681300000000
2022-10-01,1000-10000,5,13787.0000000000000000
2022-10-01,10000-100000,1,18760.0000000000000000
2022-11-01,<0.01,14152,42.0779014000000000000000000000
2022-11-01,0.01-0.1,21514,984.55793839000000000000
2022-11-01,0.1-1,41466,16114.17001912000000000000
2022-11-01,1-10,38831,135031.10306283000000000000
2022-11-01,10-100,7827,190551.6601332500000000
2022-11-01,100-1000,779,211927.5535265900000000
2022-11-01,1000-10000,24,26865.3663574500000000
2022-12-01,<0.01,12309,33.3348108600000000000000000000
2022-12-01,0.01-0.1,12251,498.19205021000000000000
2022-12-01,0.1-1,18512,8551.87805767000000000000
2022-12-01,1-10,15566,47209.45221611000000000000
2022-12-01,10-100,2029,57946.3635209500000000
