month,size_bucket,transfer_count,bucket_volume
2021-10-01,0.01-0.1,21738,955.17503636000000000000
2021-10-01,0.1-1,48295,21115.26213189000000000000
2021-10-01,1-10,50113,161450.86464264000000000000
2021-10-01,10-100,7402,194004.7158284500000000
2021-10-01,100-1000,1332,377121.2414794300000000
2021-10-01,1000-10000,49,86488.3112788000000000
2021-10-01,10000-100000,1,11003.8208828000000000
2021-11-01,<0.01,8511,27.7458594800000000000000000000
2021-11-01,0.01-0.1,14786,659.84210990000000000000
2021-11-01,0.1-1,29961,12927.60911405000000000000
2021-11-01,1-10,34803,121963.74493414000000000000
2021-11-01,10-100,6710,174848.8887172900000000
2021-11-01,100-1000,1022,268081.1263050400000000
2021-11-01,1000-10000,37,99063.1043264700000000
2021-11-01,10000-100000,1,11003.0000000000000000
2021-12-01,<0.01,8501,26.7120359400000000000000000000
2021-12-01,0.01-0.1,12158,524.91702645000000000000
2021-12-01,0.1-1,24991,11082.96948853000000000000
2021-12-01,1-10,34100,119216.36574665000000000000
2021-12-01,10-100,6573,165191.1284247400000000
2021-12-01,100-1000,1199,358800.7818401900000000
2021-12-01,1000-10000,25,37449.9183445400000000
2022-01-01,<0.01,5262,18.0297038400000000000000000000
2022-01-01,0.01-0.1,10494,489.10196378000000000000
2022-01-01,0.1-1,24211,10891.01490772000000000000
2022-01-01,1-10,36127,130329.81069453000000000000
2022-01-01,10-100,8706,219060.1632991400000000
2022-01-01,100-1000,1132,321139.3647058100000000
2022-01-01,1000-10000,63,135616.7939013700000000
2022-02-01,<0.01,5790,19.2842819300000000000000000000
2022-02-01,0.01-0.1,10782,469.51429251000000000000
2022-02-01,0.1-1,21122,9054.13161713000000000000
2022-02-01,1-10,31736,111131.67648906000000000000
2022-02-01,10-100,5800,133404.6703121800000000
2022-02-01,100-1000,763,222941.0284625300000000
2022-02-01,1000-10000,25,63662.8682708800000000
2022-03-01,<0.01,9673,31.1374096700000000000000000000
2022-03-01,0.01-0.1,14320,619.28916640000000000000
2022-03-01,0.1-1,31841,14155.93740797000000000000
2022-03-01,1-10,36107,121067.96810323000000000000
2022-03-01,10-100,5797,145458.7233201900000000
2022-03-01,100-1000,784,220101.7884121600000000
2022-03-01,1000-10000,33,69568.3133899700000000
2022-03-01,10000-100000,1,20372.310423800000
2022-04-01,<0.01,6828,22.5998436400000000000000000000
2022-04-01,0.01-0.1,11356,464.05172201000000000000
2022-04-01,0.1-1,23579,10224.89329203000000000000
2022-04-01,1-10,32383,109846.72294977000000000000
2022-04-01,10-100,5789,141602.0982851900000000
2022-04-01,100-1000,623,170441.2981347400000000
2022-04-01,1000-10000,17,21739.8211757800000000
2022-04-01,10000-100000,1,10000.0000000000000000
2022-05-01,<0.01,10444,31.5300642200000000000000000000
2022-05-01,0.01-0.1,15723,691.26486199000000000000
2022-05-01,0.1-1,38911,18328.43901889000000000000
2022-05-01,1-10,59456,206014.01492988000000000000
2022-05-01,10-100,16313,417266.7915901800000000
2022-05-01,100-1000,1683,465292.3211525700000000
2022-05-01,1000-10000,125,173900.7618351400000000
2022-05-01,10000-100000,8,151395.4512714000000000
2022-06-01,<0.01,11346,34.1629790400000000000000000000
2022-06-01,0.01-0.1,20322,935.74614167000000000000
2022-06-01,0.1-1,48546,22053.16541159000000000000
2022-06-01,1-10,69357,245221.41017316000000000000
2022-06-01,10-100,17342,434853.2741051900000000
2022-06-01,100-1000,2082,658947.4188672600000000
2022-06-01,1000-10000,400,559891.7963109400000000
2022-06-01,10000-100000,8,215914.810136620000
2022-07-01,<0.01,14054,43.9510596400000000000000000000
2022-07-01,0.01-0.1,23700,1144.98612767000000000000
2022-07-01,0.1-1,57368,25067.00285632000000000000
2022-07-01,1-10,58905,196402.82865038000000000000
2022-07-01,10-100,11710,280052.1021250200000000
2022-07-01,100-1000,1238,325123.1253249800000000
2022-07-01,1000-10000,112,195934.9466522100000000
2022-07-01,10000-100000,10,185373.5208291800000000
2022-08-01,<0.01,16634,51.7154420900000000000000000000
2022-08-01,0.01-0.1,23111,1032.90547408000000000000
2022-08-01,0.1-1,42577,18335.51271223000000000000
2022-08-01,1-10,43393,140155.02809309000000000000
2022-08-01,10-100,8283,222305.1966768800000000
2022-08-01,100-1000,1125,259429.4976078000000000
2022-08-01,1000-10000,32,61092.3387873500000000
2022-09-01,<0.01,21009,68.2755785700000000000000000000
2022-09-01,0.01-0.1,30469,1305.12888968000000000000
2022-09-01,0.1-1,52076,22431.93589913000000000000
2022-09-01,1-10,46410,142151.31668873000000000000
2022-09-01,10-100,8068,221509.7781378400000000
2022-09-01,100-1000,1012,253177.0157852300000000
2022-09-01,1000-10000,48,87876.7429944500000000
2022-09-01,10000-100000,5,99938.4300000000000000
2022-10-01,<0.01,19279,55.5596619800000000000000000000
