month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2021-07-01,4,735637005,0c20e9958e4eb2d9c112d1469e17ab6c830cde09,1,81100805755981298489995,81100.805755981298
2021-07-01,5,493772367,42d02f4cd48bdac116b7e3a4895f586777948fae,1,74379040000000000000000,74379.040000000000
2021-07-01,6,874811559,9943c825a89051f52c6ce12ab799d8916d22a407,1,50365384200000000000000,50365.384200000000
2021-07-01,7,863472345,57cd6be292218108750fb310d51ea85cdb7a3469,1,49950000000000000000000,49950.000000000000
2021-07-01,8,821053967,b69fe5462f856c78fc0dd197185d07b956d26e1e,1,34425346632045392048253,34425.346632045392
2021-07-01,9,777189565,d5326faa0213cf26eb05b9e402d7d15b0dea68f3,1,28394068549010274053503,28394.068549010274
2021-07-01,10,240223374,603a03394dd9a5a508c96d1c695f84fc74747768,1,20260239153010458480373,20260.239153010458
2021-07-01,11,573695309,094109ab78767713305d2e5cd05d832cd1faefb5,1,5142852631635933325062,5142.8526316359333251
2021-07-01,12,741550757,c46e9a66fddc8d1a69529d86e668236f02957f1b,1,4932340410983263538893,4932.3404109832635389
2021-07-01,13,856770634,2e3db3adde9e59b4ac3ea2947e23be96c6dcd75a,1,2000000000000000000000,2000.0000000000000000
2021-07-01,14,788340321,8d8aa4f2390dd31add06ce6a9374542020272d6b,1,1977480461884024573879,1977.4804618840245739
2021-07-01,15,86372871,0d0707963952f2fba59dd06f2b425ace40b492fe,1,1023000000000000000000,1023.0000000000000000
2021-07-01,16,590285145,415fce36e2dc12421f20b93dbad1dd68bd2f6db6,1,248076725794992776374,248.0767257949927764
2021-07-01,17,744168274,6054be659c8dc589fceed6a5ce1ef4a7a32303e3,1,100000000000000000000,100.0000000000000000
2021-07-01,18,685981430,e49c9f7308404c1630129513c8d0da5cfec8e854,1,71940960000000000000,71.9409600000000000
2021-07-01,19,827136544,f931e52ba14843c80cedb13b9ac906ce8d61f8fc,1,58971979431085291659,58.9719794310852917
2021-07-01,20,794963123,94b1fc7695b9d596e5b65b2b4f3d05d0069bc012,1,7055056049470854501,7.0550560494708545
2021-07-01,21,515421896,795774060a55cec0979a36061c1e74f0abd86d11,1,100,1.00000000000000000000E-16
2021-07-01,22,826890420,8de889d8bea586da42aa2ab8a755808cac3e19cf,1,0,0E-36
2021-08-01,1,677196574,36a87d1e3200225f881488e4aeedf25303febcae,14,2760992152432576984721,2760.9921524325769847
2021-08-01,2,887615314,b34a1922cccc0707b90d16724e0a0cec58b6a5c6,2,4522000000000000000000,4522.0000000000000000
2021-08-01,3,55245358,a734288da3ace7f9a5e5caa6df929126f2e67d52,1,151641374116078608207755,151641.374116078608
2021-08-01,4,777189565,d5326faa0213cf26eb05b9e402d7d15b0dea68f3,1,45601024297192624572546,45601.024297192625
2021-08-01,5,870896529,18624615c67e3717f941fa6dc72d9ac6e8be87cd,1,44288939453522866821792,44288.939453522867
2021-08-01,6,279593701,3efd3391a0601eaa093647f911c653d77c11e3fd,1,30000000000000000000000,30000.000000000000
2021-08-01,7,766508870,38d9d1b10727bdc523f0efb06cca30e922a96fd6,1,25005684861568432314968,25005.684861568432
2021-08-01,8,763010718,6662034d015eed5993eafb7c291b7ef5eab5e8b2,1,21775639878518262473159,21775.639878518262
2021-08-01,9,708659915,0a1681fa2da2f297b6a836772a16d2a9e85b3a99,1,20084219726105497952685,20084.219726105498
2021-08-01,10,723759244,c564ee9f21ed8a2d8e7e76c085740d5e4c5fafbe,1,19980000000000000000000,19980.000000000000
2021-08-01,11,576711942,cba1a275e2d858ecffaf7a87f606f74b719a8a93,1,14991000000000000000000,14991.000000000000
2021-08-01,12,609871632,d97516d4bcd106c35428523741d2cdaed7bcb4f9,1,9293390000000000000000,9293.3900000000000000
2021-08-01,13,603535008,613e9b6e8df29167183252af61149f744a262a0f,1,8000000000000000000000,8000.0000000000000000
2021-08-01,14,588295101,6a0c678240f2e9ac0173e667a2a260c5eafbc2d4,1,4384372072090620720076,4384.3720720906207201
2021-08-01,15,735681340,533e3c0e6b48010873b947bddc4721b1bdff9648,1,3829997970782787141017,3829.9979707827871410
2021-08-01,16,86372871,0d0707963952f2fba59dd06f2b425ace40b492fe,1,750613700000000000000,750.6137000000000000
2021-08-01,17,94750793,0e8db02e39639da70094267ba491c9de71f6faac,1,147975113648927678441,147.9751136489276784
2021-09-01,1,677196574,36a87d1e3200225f881488e4aeedf25303febcae,6,280000000000000000000,280.0000000000000000
2021-09-01,2,794957617,794a15f93ced01f1b0be5b184344f0b811851bc0,1,14232362027971590342907,14232.362027971590
2021-09-01,3,32652333,f7b18e107eb36797f4ce36de756630b9c30969ad,1,13000000000000000000000,13000.000000000000
2021-09-01,4,526441875,944496b6b25f94d5d0bd9dfb60f5532dac211a20,1,5100000000000000000000,5100.0000000000000000
2021-09-01,5,723759244,c564ee9f21ed8a2d8e7e76c085740d5e4c5fafbe,1,2496022924194373371782,2496.0229241943733718
2021-09-01,6,760799814,8025009675ce62c43bcaead8cb601f8d7bb18a84,1,999911338729021325887,999.9113387290213259
2021-09-01,7,896442967,841e344f48d5249d83b0f53dbf3bf7fef6239081,1,780066143407958649541,780.0661434079586495
2021-09-01,8,744063749,2e9c7a211dec8209762b0a2665ce387286479c56,1,133551648476381396500,133.5516484763813965
2021-09-01,9,691330758,d84c2fdf2f8733a5bbea65eec0bb211947792871,1,36917000000000000000,36.9170000000000000
2021-09-01,10,901447898,d7ea7f28a077d7d0378b6fafbdeb6700533a4959,1,33000000000000000000,33.0000000000000000
2021-09-01,11,802752023,88215a2794ddc031439c72922ec8983bde831c78,1,5756525604553186088,5.7565256045531861
2021-09-01,12,926600383,dab2ffe554fe42d8ab1aee38cb17e93c41b59ccf,1,185,1.8500000000000000E-16
2021-10-01,1,677196574,36a87d1e3200225f881488e4aeedf25303febcae,6,4261000000000000000000,4261.0000000000000000
2021-10-01,2,867652137,55b2d13031eb53831e3bb30a67f8d810e85a3d45,2,17539060000000000000000,17539.060000000000
2021-10-01,3,667019656,234d953a9404bf9dbc3b526271d440cd2870bcd2,2,1010000000000000000000,1010.0000000000000000
2021-10-01,4,497326330,9eef87f4c08d8934cb2a3309df4dec5635338115,1,807819270999363512316781,807819.270999363512
2021-10-01,5,666158114,9544a83a8cb74062c836aa11565d4bb4a54fe40d,1,159927950000000000000000,159927.950000000000
2021-10-01,6,935649455,6b1840ac04d98480168d794aa101035eac1edb71,1,5000000000000000000000,5000.0000000000000000
2021-10-01,7,671428576,a6b185e865d9b52a36d5d94949a6e55ec1d75387,1,3914152851675423380667,3914.1528516754233807
2021-10-01,8,753648255,820a9eb227bf770a9dd28829380d53b76eaf1209,1,2431250000000000000000,2431.2500000000000000
2021-10-01,9,743772306,9bdac9c44bcc321992b388ea261d6a7475f5bd73,1,1496084577181772000000,1496.0845771817720000
2021-10-01,10,620253616,a079eff84adaa1b2188b6c740d2984ccaa72989a,1,1088406249324903749805,1088.4062493249037498
2021-10-01,11,698173793,bd2471b4150619a42093ffba3a7af35335cec5b6,1,424448980685088375092,424.4489806850883751
2021-10-01,12,721882194,3f3f2b555f516ba67f1135269cca62bc6f9d07a5,1,10000000000000000000,10.0000000000000000
2021-10-01,13,591973486,8588aeb927411464739325ab99dab06da0aa80c0,1,500,5.0000000000000000E-16
