month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2025-10-01,11,-193723161,cd5df54302ba98a1c53aa9ba669dcdda2d9cd24d,8,699099999992,699099.999992000000
2025-10-01,12,-478235235,8896dbfefe7b625e2d201eb0e232da1a48fbe88e,6,160147819994,160147.819994000000
2025-10-01,13,-564116527,e9dd7015e3dd7608d90227262324c14c348d0dd2,5,1375332009995,1375332.009995000000
2025-10-01,14,915052703,15f55e3d1dcaa88d16732808c2df5f8438f11a9f,5,265039999994,265039.999994000000
2025-10-01,15,-573122018,04b7e900a4b48021c782768704a2cb340855eb10,4,7279999996,7279.9999960000000000
2025-10-01,16,616036061,74de5d4fcbf63e00296fd95d33236b9794016631,4,7216457809,7216.4578090000000000
2025-10-01,17,1089549927,af640ed4d5ef863c2f0f6d13ffb15e95d608ef6e,3,42540999997,42540.999997000000
2025-10-01,18,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,3,5103751556,5103.7515560000000000
2025-10-01,19,-460641048,002abb757c5b8c270e56d6de7779d45b6b8d4157,3,397599997,397.5999970000000000
2025-10-01,20,755313569,b6f077f7360a31d8920793811eb81150ec5d2330,2,31925999998,31925.999998000000
2025-10-01,21,-494520171,f442ff10b8def89514560a66c0ad28777094636a,2,11581492316,11581.492316000000
2025-10-01,22,2106851551,c38e4e6a15593f908255214653d3d947ca1c2338,2,4359503967,4359.5039670000000000
2025-10-01,23,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,2,1787648312,1787.6483120000000000
2025-10-01,24,-605788892,cd0731363874ac6332bf6ffbe3795a2d38876a2b,2,1399999998,1399.9999980000000000
2025-10-01,25,-593197213,e78731bc368cafcd0d624f2de2e68a5fd5d3a24a,2,31499998,31.4999980000000000
2025-10-01,26,-508338601,ec0c663de6f156d0aa5e5d3843a7d95c24d3757b,1,77930084737,77930.084737000000
2025-10-01,27,-620520492,14c0b1b68a12dcaaf3f9eb5fc9b168ac7ef354ea,1,29999999999,29999.999999000000
2025-10-01,28,-532462290,fb2bb796f3e9625aa2aef4d0ce8a5e81e3c67725,1,16999999999,16999.999999000000
2025-10-01,29,-624870768,327afabcefd0aef4575dc36beac45db4783939f6,1,15990999999,15990.999999000000
2025-10-01,30,693460704,f9d7bd225933b69ec0845d8176d4b45180f5818c,1,8199999999,8199.9999990000000000
2025-10-01,31,-564245045,bb535113e1612d0b03c5a000a5ca552ea138e294,1,7799999999,7799.9999990000000000
2025-10-01,32,-616289211,dfc0d380334f62961bee57e065e07be8e336194b,1,4419999999,4419.9999990000000000
2025-10-01,33,-381547691,f5042e6ffac5a625d4e7848e0b01373d8eb9e222,1,3972911342,3972.9113420000000000
2025-10-01,34,-595099214,ef8b6fe9ada46048cfc09be57d685762f790701c,1,3277127625,3277.1276250000000000
2025-10-01,35,1105932400,00000000009726632680fb29d3f7a9734e3010e2,1,3167319943,3167.3199430000000000
2025-10-01,36,463489,f208675d461f72cd71df3b5009f5a26f6992b637,1,2011999999,2011.9999990000000000
2025-10-01,37,-596605101,f89cd6312419869b46d63f3d7a9c9ed3aa284b5c,1,1633154359,1633.1543590000000000
