month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2026-04-01,3,-314910399,14d7aab5b4bca6a02e52ac22520b033bf35f4091,2,69830516011,69830.516011000000
2026-04-01,4,-1072951967,5f2e1d3211c8d01842de0745ba5088b77d9921af,2,79949986,79.9499860000000000
2026-04-01,5,-1072830184,d4de031d1075beae762f2920585134694e4db2c7,1,17499999998,17499.999998000000
2026-04-01,6,-971526386,8f10b468b06c6fd214b65f87778827f7d113f996,1,3984577363,3984.5773630000000000
2026-04-01,7,-426749421,3d90f66b534dd8482b181e24655a9e8265316be9,1,223294568,223.2945680000000000
2026-04-01,8,-1015087273,516076cfa1daca43974ea2f8ba2976d7a234fd93,1,149267025,149.2670250000000000
2026-04-01,9,-867019147,c10ee9031f2a0b84766a86b55a8d90f357910fb4,1,78908012,78.9080120000000000
2026-05-01,1,-314910399,14d7aab5b4bca6a02e52ac22520b033bf35f4091,10,100458383114,100458.383114000000
2026-05-01,2,-494520171,f442ff10b8def89514560a66c0ad28777094636a,9,261185990169,261185.990169000000
2026-05-01,3,-465574643,869afa18b24d4d8bbd5a1b41c1d07730073634e7,6,22592000000,22592.000000000000
2026-05-01,4,-500171878,8d7512e58f41274d4d9b123c0f8a2a5572b8eabe,4,22170880968,22170.880968000000
2026-05-01,5,-1131443176,5ce7869bd304cf6e1bc3836a49c5c5b3723ecb70,1,180000000012,180000.000012000000
2026-05-01,6,-1062834180,6adf022eb574d565eb15aa1c027ea2e744ca43a7,1,149999999999,149999.999999000000
2026-05-01,7,-897641934,be506ab61bca9fbc5983eee86c51b3634b4b48af,1,2383027500,2383.0275000000000000
2026-05-01,8,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1,502403788,502.4037880000000000
2026-05-01,9,2059646546,07964f135f276412b3182a3b2407b8dd45000000,1,199436876,199.4368760000000000
2026-05-01,10,-1096575456,09ad820aac5779683b481c4674208a4e1b024afa,1,18859288,18.8592880000000000
2026-05-01,11,-390750944,4bab2cb2ed6ee2d564ba5398cab4161d95e58f1b,1,0,0E-24
2026-06-01,1,-494520171,f442ff10b8def89514560a66c0ad28777094636a,5,570183430404,570183.430404000000
2026-06-01,2,-500171878,8d7512e58f41274d4d9b123c0f8a2a5572b8eabe,4,278066316617,278066.316617000000
2026-06-01,3,-314910399,14d7aab5b4bca6a02e52ac22520b033bf35f4091,4,17139785124,17139.785124000000
2026-06-01,4,-465574643,869afa18b24d4d8bbd5a1b41c1d07730073634e7,3,3095000000,3095.0000000000000000
2026-06-01,5,-932159341,bb1532f8209cb561a2fa064616c29448ed18ea4c,1,5348487028,5348.4870280000000000
2026-06-01,6,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,1,249433341,249.4333410000000000
2026-06-01,7,-1196337238,430cfe86b50e17ad31f0af016eaaabe66b7f66aa,1,106932463,106.9324630000000000
2026-06-01,8,-353256948,5d3a6d8787dc707a6aaa78de8efa1845622cd8a4,1,106397737,106.3977370000000000
2026-06-01,9,-1193166867,bfe3fc0200effc73d983d3f77b40d49856c7cb18,1,106397737,106.3977370000000000
