month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2021-01-01,97,666527597,b8702b861ffc3ad1210fdd368d4bf063a9e65b66,1,20000000000156862745098,20000.000000156863
2021-01-01,98,679166995,ec6f2ad5ce137a3eae6e4aff67593acbc51b67e0,1,20000000000000000000000,20000.000000000000
2021-01-01,99,511173115,ecf493581bc88ea18cf99b9655dd328e60f718d7,1,20000000000000000000000,20000.000000000000
2021-01-01,100,680645744,43564513d4f4792de4165ab41b7442b6d2b61174,1,20000000000000000000000,20000.000000000000
2021-02-01,1,713561024,d87ea449aacf38c03cd12cbaf76cc03b4e723f22,5,15707963267947370000,15.7079632679473700
2021-02-01,2,37730037,274f3c32c90517975e29dfc209a23f315c1e5fc7,4,5185037988360000000000,5185.0379883600000000
2021-02-01,3,86372871,0d0707963952f2fba59dd06f2b425ace40b492fe,3,6810476500000000000000,6810.4765000000000000
2021-02-01,4,695459597,860b9ccf8a54a906bf300e9534dcad9f4e81aa46,2,227742539249688254170562,227742.539249688254
2021-02-01,5,691330758,d84c2fdf2f8733a5bbea65eec0bb211947792871,2,1060000000000000000000,1060.0000000000000000
2021-02-01,6,569641381,dbc13e67f678cc00591920cece4dca6322a79ac7,1,50000000000000000000000,50000.000000000000
2021-02-01,7,5650180,4f2c2e63b17be8188efd125363ebe7548d723569,1,34017499743093798896612,34017.499743093799
2021-02-01,8,677981123,c86d15920f454933088e8a68bd36832c53705127,1,32970080119414610947222,32970.080119414611
2021-02-01,9,596247665,c0819e1e01204bcb9cb5a0a3be826afedad6edef,1,32347061428400085927254,32347.061428400086
2021-02-01,10,697166405,ffc3bc63ecf6d2b868adef1d9da7b7980352d987,1,32208868710253312073232,32208.868710253312
2021-02-01,11,624517455,2960027a99441eaaccea87d973c07c3d6d41ce06,1,25588091091687158421567,25588.091091687158
2021-02-01,12,671392701,6d7ca024184ebbc5e919e7fa98233a34c9cff174,1,22063408747202891250019,22063.408747202891
2021-02-01,13,611742032,2df1427d7913cb230f632127366d53b2f17278dd,1,15965392788510890077576,15965.392788510890
2021-02-01,14,567715256,2027112604ae49e464cc6db78b4c58c539bcff4a,1,15435774588123997268649,15435.774588123997
2021-02-01,15,573987741,d8984bdb7f6fe0c0b4ed23d16642ac70404d66bb,1,15000000000000000000000,15000.000000000000
2021-02-01,16,3561157,614d98a57a5d879d717152de0690ed2b04562ade,1,13203685983831642754059,13203.685983831643
2021-02-01,17,566427718,ce3bd76a757350c85839988079a2a0acf27ec8f4,1,10724467939590444975826,10724.467939590445
2021-02-01,18,418958615,1b5619ea5c5f0998006af5592f2d9506f044d107,1,10009327476213478448634,10009.3274762134784486
2021-02-01,19,510336518,53af137b4daea7e389a6bd4ed94b1f8bd7562d50,1,9094000000000000000000,9094.0000000000000000
2021-02-01,20,724045428,28fd0fa5dc7364cc66a9e68566382e246c439cc6,1,7939545210545677347406,7939.5452105456773474
2021-02-01,21,407830119,ad252feafcfaf15b25be1c4b4a964c1dbfe34b1a,1,6369798719040341017746,6369.7987190403410177
2021-02-01,22,24158349,e7b633ea5a2589d4f9b19fa793eeb8fd246d5ccd,1,4993694999639380552338,4993.6949996393805523
2021-02-01,23,573548811,7939f2d7e0ae5c26d4dd86859807749f87e5b5dd,1,4913771212749811871593,4913.7712127498118716
2021-02-01,24,26696297,8b4a593874ee2c9060491dcaea3cff4a5e2eb835,1,3079966524415642341484,3079.9665244156423415
2021-02-01,25,719344265,59c3b5e45ea910e1ac9d39388b1f111588c6cece,1,2742532914835656241637,2742.5329148356562416
2021-02-01,26,633216883,901442da74782d440acd60c4d213e8744c9f1bb9,1,1891935572627528964845,1891.9355726275289648
2021-02-01,27,574589476,832b965be8ce7fe76e81614b12f724fff942a617,1,1761207337536567946266,1761.2073375365679463
2021-02-01,28,621896276,5d49a34b3d0d45df6134cd32163094de89f90500,1,1199725744568560901530,1199.7257445685609015
2021-02-01,29,687744701,0a3ad46ed8b33a3c9a2c0b50d292b7c1203f6ee4,1,1171310700084325380848,1171.3107000843253808
2021-02-01,30,717040736,26f0efc08e9a47f3dd8fc91b065014a9613c69a0,1,1096741171256630929260,1096.7411712566309293
2021-02-01,31,588356499,f0eaf0c77c1362ad4de668755be5559eb47cfb9f,1,990337259499949021279,990.3372594999490213
2021-02-01,32,700550037,75af424287d1d766342d341c04fa22eccdab9627,1,745631189207327085413,745.6311892073270854
2021-02-01,33,714830928,6a0046985c8d6d4a79991b9c1d043877cc6b5be5,1,731001189200000000000,731.0011892000000000
2021-02-01,34,581244344,0d047a6e47c74bd69de344d030e695f244767066,1,240989802447769729937,240.9898024477697299
2021-02-01,35,480369427,791fad8329a0a56e2ce98380d6d6fda3302337da,1,197592980336200420960,197.5929803362004210
2021-02-01,36,721512884,71598238ce2669fd3aaac9baaf0cd827ce22d196,1,134769698831438173498,134.7696988314381735
2021-02-01,37,721318819,2e39b4b1c58690a797f824f2b043003281307dcc,1,110349403564192272558,110.3494035641922726
2021-02-01,38,696294103,9de9fbc5dfa267610e7d8ba137fb4fe18ce39900,1,100000000000000000000,100.0000000000000000
2021-02-01,39,381304277,141fef8cd8397a390afe94846c8bd6f4ab981c48,1,96441249193890562145,96.4412491938905621
2021-02-01,40,721372829,38d65f7971aa58b9f2e1217ec5daef606f158ee6,1,96441249193890562145,96.4412491938905621
2021-02-01,41,701884747,917f70b41acdbbe2d326985d569f635bf31c3c7d,1,81000000000000000000,81.0000000000000000
2021-02-01,42,240223374,603a03394dd9a5a508c96d1c695f84fc74747768,1,15750000000000000000,15.7500000000000000
2021-02-01,43,668290167,6e3cf4845d91573c200391b1b8dee8584435ab6b,1,0,0E-36
2021-03-01,1,86372871,0d0707963952f2fba59dd06f2b425ace40b492fe,4,47021022093000000000000,47021.022093000000
2021-03-01,2,37730037,274f3c32c90517975e29dfc209a23f315c1e5fc7,3,1186197137480000000000,1186.1971374800000000
2021-03-01,3,624517455,2960027a99441eaaccea87d973c07c3d6d41ce06,2,632660169863709315688836,632660.169863709316
2021-03-01,4,736349761,4c3ac4783caa1540b3886c62ee263700bd01cec5,2,108406000000000000000000,108406.000000000000
2021-03-01,5,677196574,36a87d1e3200225f881488e4aeedf25303febcae,2,3250000000000000000000,3250.0000000000000000
2021-03-01,6,716676609,54f745c8bcf202b4cb1fa95364c86ac5e835b08c,1,258823861450226637897320,258823.861450226638
2021-03-01,7,569450754,777999be819ffecee44a995560a9d0e97780a30c,1,240292824506476908559450,240292.824506476909
2021-03-01,8,163884113,228c1334fc57eb6e02ecc448e749a041124321c1,1,237603964651944060136343,237603.964651944060
2021-03-01,9,590246255,d6627bf88ff2ff87f12703daec3dfda4ec60fc4d,1,140000000000000000000000,140000.000000000000
2021-03-01,10,689356728,3ce00d8677a44779fab24d897bfcafb4b96c9204,1,112531751951835191084148,112531.751951835191
2021-03-01,11,34999729,0af86acf75cd7dc616b40dbe33da038c900964f5,1,64348266472405838734139,64348.266472405839
2021-03-01,12,696676115,f195454fb296bc5b6732f0eae46fa8d74e14dc6b,1,56675884980398037765524,56675.884980398038
2021-03-01,13,658394554,7957d651d862c08d257b85aa54a51006712fac0a,1,53887960219957440647354,53887.960219957441
2021-03-01,14,422807692,cdc8ba9815c76e838a759e932f57bf6f990a6e71,1,43143913177532212612141,43143.913177532213
2021-03-01,15,537201904,f180efe50905a9fc66cccc91a8945805ce8d6570,1,41000000000000000000000,41000.000000000000
2021-03-01,16,569641381,dbc13e67f678cc00591920cece4dca6322a79ac7,1,41000000000000000000000,41000.000000000000
