month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2019-06-01,15,285830527,4037703834fdc5c831db7d38602c5fc5d151c3eb,7,7,20760000,0.20760000000000000000
2019-06-01,16,290250172,b1865195a28a118d864886d0502a63b97edfc503,3,3,18521000,0.18521000000000000000
2019-06-01,17,68249,2a0c0dbecc7e4d658f48e01e3fa353f44050c208,5,5,12588979,0.12588979000000000000
2019-06-01,18,315241890,2fc9f52240f68ef0f178e1b896435d8f64a8dfaa,2,2,11294713,0.11294713000000000000
2019-06-01,19,283778409,6961906bf104ab4855ddb9d3f5d118d6fe970027,2,2,10402600,0.10402600000000000000
2019-06-01,20,262578127,12345678979f29ebc99e00bdc5693ddea564ca80,1,1,6424000,0.06424000000000000000
2019-06-01,21,308417759,19af476ce9b2213dffeaeeb4f2a8546a2142389f,1,1,5949900,0.05949900000000000000
2019-06-01,22,328138054,66626ac97767aba96d34b5a928df7156a776fa4c,1,1,5645800,0.05645800000000000000
2019-06-01,23,326694419,50eaf68ee7623d234995964e76f2ca0476eda44c,1,1,4639500,0.04639500000000000000
2019-06-01,24,326539060,0000000053d411becdb4a82d8603edc6d8b8b3bc,8,4,4290250,0.04290250000000000000
2019-06-01,25,257107145,cccb4388b11894f76c6b2a63d514b46287fdaf6d,1,1,3215300,0.03215300000000000000
2019-06-01,26,291455661,ac74689f10eddc4f08d5e8c21fd760845f1d10c0,2,2,2100000,0.02100000000000000000
2019-06-01,27,327198284,c5f1a918b7db3e5789c8234d93b1ea00bcdaadb3,1,1,1896000,0.01896000000000000000
2019-06-01,28,252189220,af38668f4719ecf9452dc0300be3f6c83cbf3721,29,29,1678555,0.01678555000000000000
2019-06-01,29,320889606,0000000006adbd7c01bc0738cdbfc3932600ad63,2,1,1600759,0.01600759000000000000
2019-06-01,30,316224668,e4c577bdec9ce0f6c54f2f82aed5b1913b71ae2f,43,17,1245937,0.01245937000000000000
2019-06-01,31,315227694,849548f5d966017b6b49f6a3a740bbdb78176edb,1,1,1105556,0.01105556000000000000
2019-06-01,32,284157051,87f9c47477b7b2e99b083fae3f68d9972078c1fb,2,2,1001400,0.01001400000000000000
2019-06-01,33,284895459,4a4dff5e12c2422261ebf0042ed57b02b5bdc621,44,44,881554,0.00881554000000000000
2019-06-01,34,324891955,f963e2975a2f8bea07e23a10a89a86708d07de29,1,1,773200,0.00773200000000000000
2019-06-01,35,60196,8d12a197cb00d4747a1fe03395095ce2a5cc6819,1,1,277114,0.00277114000000000000
2019-06-01,36,325127165,75a1413b45d2eca59d85018a1074f07fbbd70be3,2,2,242400,0.00242400000000000000
2019-06-01,37,268192845,cf686b9c6d185d0091d07df8b9953702c78b0c20,1,1,100000,0.00100000000000000000
2019-06-01,38,273201031,1ab601a2e158fbfd44b314e3a9dae742332c7f48,1,1,65488,0.00065488000000000000
2019-06-01,39,243142022,65897adcba42dcca5dd162c647b1cc3e31238490,4,4,18900,0.000189000000000000000000
2019-06-01,40,284632364,cd85541698dc95a1b0a246f8a5b21ec3c0d5605b,2,2,10930,0.000109300000000000000000
2019-06-01,41,276284758,95c5ce8c48dd0922483940b3e5cc462eb371478c,1,1,8260,0.000082600000000000000000
2019-06-01,42,284622535,c7e2bfb7e6ac61400304734890f125c0c31e6256,6,6,7928,0.000079280000000000000000
2019-07-01,1,550083,fdf28bf25779ed4ca74e958d54653260af604c20,2,2,20000000000,200.0000000000000000
