month,size_bucket,transfer_count,bucket_volume
2025-11-01,1000-10000,2045,6673875.8639367819951597
2025-11-01,10000-100000,1463,53588998.7155617320383871
2025-11-01,100000-1000000,2217,939218784.858969320531
2025-11-01,1000000-10000000,1936,4609176772.319420069271
2025-11-01,>=10000000,81,2667767671.545549440720
2025-12-01,<0.01,580,1.194474347701904611000000000000000000
2025-12-01,0.01-0.1,20,0.84254738612807458800
2025-12-01,0.1-1,90,51.72068143541881088900
2025-12-01,1-10,945,5274.81813805101730610000
2025-12-01,10-100,808,32378.6038718614095869
2025-12-01,100-1000,1892,674998.3043147155382102
2025-12-01,1000-10000,1593,5700602.2861100386343493
2025-12-01,10000-100000,1329,50259493.7191089350400860
2025-12-01,100000-1000000,1412,577569127.944099896370
2025-12-01,1000000-10000000,1058,2528249931.787126028205
2025-12-01,>=10000000,51,890834778.893204571249
2026-01-01,<0.01,6845,8.715123697490137622000000
2026-01-01,0.01-0.1,30,0.98418143676031302200
2026-01-01,0.1-1,142,75.61828132746185606200
2026-01-01,1-10,1118,5852.48913118303555102800
2026-01-01,10-100,1309,56459.0186144909455336
2026-01-01,100-1000,2389,1126147.1450450439595405
2026-01-01,1000-10000,11948,31708065.9104205716661416
2026-01-01,10000-100000,3937,137251009.8363118639932673
2026-01-01,100000-1000000,1836,588964089.847300507277
2026-01-01,1000000-10000000,741,1868002594.832321732311
2026-01-01,>=10000000,28,743745840.108668713193
2026-02-01,<0.01,6377,3.992555565580001337000000
2026-02-01,0.01-0.1,30,0.85379850327221680700
2026-02-01,0.1-1,98,39.61569139315933110100
2026-02-01,1-10,406,2050.10484430298440305500
2026-02-01,10-100,826,35401.0977975193430707
2026-02-01,100-1000,1488,641396.8362202535629420
2026-02-01,1000-10000,2317,8339397.7905252680965849
2026-02-01,10000-100000,3590,147991231.5684991280321591
2026-02-01,100000-1000000,2862,886395067.969968344158
2026-02-01,1000000-10000000,724,1557884230.822711492227
2026-02-01,>=10000000,32,595270720.754350024414
2026-03-01,<0.01,2379,2.926936058229142559000000
2026-03-01,0.01-0.1,117,3.01741091448894432100
2026-03-01,0.1-1,267,202.19417565614184550500
2026-03-01,1-10,1087,3132.28393608986903080800
2026-03-01,10-100,780,33169.9936829950412232
2026-03-01,100-1000,1105,481353.3916925018288596
2026-03-01,1000-10000,1379,5351014.5229115331817018
2026-03-01,10000-100000,1304,56022580.9719160621221815
2026-03-01,100000-1000000,1316,399578629.691152069848
2026-03-01,1000000-10000000,344,773894381.431202010477
2026-03-01,>=10000000,12,194503993.701808337445
2026-04-01,<0.01,528,0.34549509942500461000000000000000
2026-04-01,0.01-0.1,45,2.15893686104548702500
2026-04-01,0.1-1,214,113.30719458267064602100
2026-04-01,1-10,275,1273.42909679311460924600
2026-04-01,10-100,566,20970.5530740739150709
2026-04-01,100-1000,756,322981.4293015796962225
2026-04-01,1000-10000,1259,4365966.9070766898414236
2026-04-01,10000-100000,1558,72299462.7421882761645969
2026-04-01,100000-1000000,2751,933514438.617420706414
2026-04-01,1000000-10000000,1333,2873076462.701156380642
2026-04-01,>=10000000,34,579243953.098814109359
2026-05-01,<0.01,49,0.1156874298603506000000000000
2026-05-01,0.01-0.1,32,1.14833153811982633500
2026-05-01,0.1-1,169,85.38564920924325135500
2026-05-01,1-10,310,1286.96525481294153304900
2026-05-01,10-100,743,33876.3251456576515923
2026-05-01,100-1000,632,230324.5314562004851915
2026-05-01,1000-10000,829,3435465.7794721608362084
2026-05-01,10000-100000,1364,59371350.3624892020774515
2026-05-01,100000-1000000,1437,399165044.183184261705
2026-05-01,1000000-10000000,293,711179130.047386365681
2026-05-01,>=10000000,29,660998485.535548817910
2026-06-01,<0.01,185,0.121888059861995846000000000000000000
2026-06-01,0.01-0.1,31,1.30322488625165475500
2026-06-01,0.1-1,59,28.80505666560974240200
2026-06-01,1-10,341,1660.07007421333573940000
2026-06-01,10-100,711,30212.2139073043475533
2026-06-01,100-1000,1217,471866.0437345231113593
2026-06-01,1000-10000,1261,5355953.5244077852674175
2026-06-01,10000-100000,2756,92467231.5725014689846497
2026-06-01,100000-1000000,1735,404630266.642141050084
2026-06-01,1000000-10000000,250,582838480.695830788526
2026-06-01,>=10000000,15,258185416.561391982258
