month,size_bucket,transfer_count,bucket_volume
2022-05-01,100-1000,53595,23473766.8083200000000000
2022-05-01,1000-10000,74187,283033672.6779320000000000
2022-05-01,10000-100000,74664,2881293884.1523980000000000
2022-05-01,100000-1000000,40150,11529579770.565490000000
2022-05-01,1000000-10000000,5447,12815825679.967744000000
2022-05-01,>=10000000,350,6386868547.316742000000
2022-06-01,<0.01,260,0.764612000000000000000000
2022-06-01,0.01-0.1,382,18.86712700000000000000
2022-06-01,0.1-1,1708,860.12767200000000000000
2022-06-01,1-10,5181,24351.88538500000000000000
2022-06-01,10-100,17349,837498.9272970000000000
2022-06-01,100-1000,52051,22770842.1857260000000000
2022-06-01,1000-10000,71339,269582575.8790660000000000
2022-06-01,10000-100000,72103,2695427443.3574500000000000
2022-06-01,100000-1000000,30971,8179235763.008299000000
2022-06-01,1000000-10000000,4483,10357070890.344305000000
2022-06-01,>=10000000,175,3515524286.709079000000
2022-07-01,<0.01,725,3.069113000000000000000000
2022-07-01,0.01-0.1,1110,43.53780400000000000000
2022-07-01,0.1-1,3940,1700.57641000000000000000
2022-07-01,1-10,9591,45472.83694500000000000000
2022-07-01,10-100,32123,1541844.3854030000000000
2022-07-01,100-1000,79884,32612250.2504170000000000
2022-07-01,1000-10000,78477,299038864.3872180000000000
2022-07-01,10000-100000,71041,2708883477.0966310000000000
2022-07-01,100000-1000000,21218,5128318662.313561000000
2022-07-01,1000000-10000000,3435,8865417759.665489000000
2022-07-01,>=10000000,97,1300535964.425693000000
2022-08-01,<0.01,590,1.746899000000000000000000
2022-08-01,0.01-0.1,1147,59.84145000000000000000
2022-08-01,0.1-1,4847,2400.83950800000000000000
2022-08-01,1-10,11658,54601.66848000000000000000
2022-08-01,10-100,35950,1723347.9013930000000000
2022-08-01,100-1000,84769,35760958.7661460000000000
2022-08-01,1000-10000,82108,309284401.7462380000000000
2022-08-01,10000-100000,73980,2754303385.5228990000000000
2022-08-01,100000-1000000,15764,3866413684.832994000000
2022-08-01,1000000-10000000,3479,10420161344.862627000000
2022-08-01,>=10000000,125,2154166768.596065000000
2022-09-01,<0.01,837,2.839740000000000000000000
2022-09-01,0.01-0.1,1746,86.13324500000000000000
2022-09-01,0.1-1,5933,2901.68978800000000000000
2022-09-01,1-10,13949,64938.28451600000000000000
2022-09-01,10-100,41903,1987479.1970230000000000
2022-09-01,100-1000,85221,35552744.5311950000000000
2022-09-01,1000-10000,80862,298003138.1182590000000000
2022-09-01,10000-100000,69247,2471096123.2400390000000000
2022-09-01,100000-1000000,12769,3238591186.565888000000
2022-09-01,1000000-10000000,2797,9389662783.812969000000
2022-09-01,>=10000000,160,2396590156.548476000000
2022-10-01,<0.01,944,3.975415000000000000000000
2022-10-01,0.01-0.1,1601,76.46579100000000000000
2022-10-01,0.1-1,4949,2463.70669300000000000000
2022-10-01,1-10,12730,58641.14719900000000000000
2022-10-01,10-100,37259,1730602.5394490000000000
2022-10-01,100-1000,82035,34682676.8043770000000000
2022-10-01,1000-10000,70991,237436346.6600320000000000
2022-10-01,10000-100000,53189,1812256346.6160170000000000
2022-10-01,100000-1000000,9391,2757969993.453346000000
2022-10-01,1000000-10000000,3367,10539409945.922710000000
2022-10-01,>=10000000,181,4082197131.717952000000
2022-11-01,<0.01,2411,10.519610000000000000000000
2022-11-01,0.01-0.1,6839,329.83931600000000000000
2022-11-01,0.1-1,11018,4604.57328000000000000000
2022-11-01,1-10,17762,77054.35594000000000000000
2022-11-01,10-100,51933,2351770.3055610000000000
2022-11-01,100-1000,106329,43755571.9652700000000000
